Id;X;Y;Z;num_solution;ext_solution;error_inf
17;0.0000000000000000e+00;2.8773499000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
18;0.0000000000000000e+00;2.9764494000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
19;0.0000000000000000e+00;3.2565841000000001e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
20;8.8378166999999996e-01;6.2476030999999999e-01;0.0000000000000000e+00;1.4849004272044186e+00;1.4852669930325419e+00;3.6656582812333305e-04
21;8.8433622999999995e-01;3.6708238999999998e-01;0.0000000000000000e+00;1.4798066842396960e+00;1.4802292074945664e+00;4.2252325487046605e-04
22;0.0000000000000000e+00;3.3971828999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
23;0.0000000000000000e+00;3.5121818999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
24;8.8489264999999995e-01;2.8274460000000001e-01;0.0000000000000000e+00;1.4311254697366329e+00;1.4305078447356092e+00;6.1762500102369167e-04
25;0.0000000000000000e+00;3.9870012999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
26;8.8502426000000001e-01;7.6151274000000002e-01;0.0000000000000000e+00;1.3949721283346015e+00;1.3956812115609585e+00;7.0908322635698795e-04
27;0.0000000000000000e+00;4.1047438000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
28;0.0000000000000000e+00;4.2888964000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
29;8.8525882000000000e-01;2.5974195999999999e-01;0.0000000000000000e+00;1.4116296911286519e+00;1.4124890496816238e+00;8.5935855297192276e-04
30;0.0000000000000000e+00;4.5311230000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
31;8.8533945999999997e-01;9.4788315000000001e-01;0.0000000000000000e+00;1.1805474002770915e+00;1.1802373817242529e+00;3.1001855283863122e-04
32;0.0000000000000000e+00;4.6998282000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
33;8.8543786999999996e-01;8.1194476999999998e-01;0.0000000000000000e+00;1.3472797101631342e+00;1.3478169798168409e+00;5.3726965370670676e-04
34;0.0000000000000000e+00;4.7117747999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
35;8.8511439999999997e-01;5.6987673999999999e-01;0.0000000000000000e+00;1.4993247291227143e+00;1.4988033940537377e+00;5.2133506897655835e-04
36;0.0000000000000000e+00;5.2446210999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
37;0.0000000000000000e+00;5.4492527999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
38;0.0000000000000000e+00;5.7453889999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
39;8.7441497000000001e-01;5.5421986999999995e-01;0.0000000000000000e+00;1.5331031400500732e+00;1.5340884586141239e+00;9.8531856405070783e-04
40;0.0000000000000000e+00;5.8712036000000001e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
41;0.0000000000000000e+00;5.9598499999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
42;8.7424566999999997e-01;8.8612563000000000e-01;0.0000000000000000e+00;1.2771477126623463e+00;1.2774997336787468e+00;3.5202101640052774e-04
43;0.0000000000000000e+00;6.1821298000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
44;0.0000000000000000e+00;6.3851829999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
45;8.7368581000000001e-01;1.8094062000000000e-01;0.0000000000000000e+00;1.3615082097331068e+00;1.3616850237733773e+00;1.7681404027047876e-04
46;8.7407678000000000e-01;5.8303731999999997e-01;0.0000000000000000e+00;1.5279692770089921e+00;1.5281233613943586e+00;1.5408438536645974e-04
47;0.0000000000000000e+00;6.5770035999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
48;0.0000000000000000e+00;6.5938620000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
49;0.0000000000000000e+00;7.0655973000000005e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
50;0.0000000000000000e+00;7.3181574000000005e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
51;0.0000000000000000e+00;7.3557139999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
52;8.7052764999999999e-01;9.8654344000000005e-01;0.0000000000000000e+00;1.1239115420131460e+00;1.1239403143461408e+00;2.8772332994808636e-05
53;0.0000000000000000e+00;7.7215215000000004e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
54;0.0000000000000000e+00;7.9863406999999997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
55;8.7051951999999999e-01;4.8541034000000000e-01;0.0000000000000000e+00;1.5501790148903267e+00;1.5504772632700434e+00;2.9824837971670348e-04
56;0.0000000000000000e+00;8.2316126999999994e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
57;0.0000000000000000e+00;8.6263948999999995e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
58;8.6976940999999997e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
59;0.0000000000000000e+00;8.6659611000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
60;8.7324299000000005e-01;8.2868096999999996e-01;0.0000000000000000e+00;1.3516301047290236e+00;1.3514317102509659e+00;1.9839447805769517e-04
61;0.0000000000000000e+00;9.0098643000000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
62;0.0000000000000000e+00;9.4422022000000005e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
63;8.7228777999999996e-01;6.7342774999999999e-01;0.0000000000000000e+00;1.4910220345878191e+00;1.4919967913633072e+00;9.7475677548808370e-04
64;8.7232926000000000e-01;5.5619865999999996e-01;0.0000000000000000e+00;1.5397551255015480e+00;1.5398558229705164e+00;1.0069746896834708e-04
65;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
66;8.9246464999999997e-01;7.4397347999999996e-01;0.0000000000000000e+00;1.3920868247931861e+00;1.3924857194076574e+00;3.9889461447129015e-04
67;1.5705000000000000e-04;1.6039695000000001e-01;0.0000000000000000e+00;1.0999213070997627e+00;1.1003383450486763e+00;4.1703794891367885e-04
68;8.9257565999999999e-01;5.1696819999999997e-02;0.0000000000000000e+00;1.1761975017544264e+00;1.1752105479533113e+00;9.8695380111513131e-04
69;9.7317891000000001e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
70;8.9751727999999997e-01;1.1904334000000000e-01;0.0000000000000000e+00;1.2547145829115294e+00;1.2543380794109718e+00;3.7650350055762338e-04
71;7.9270000000000002e-04;9.0335142000000002e-01;0.0000000000000000e+00;1.1071227334266924e+00;1.1011064623694362e+00;6.0162710572562172e-03
72;8.7266836000000003e-01;4.2310911000000001e-01;0.0000000000000000e+00;1.5328806685147427e+00;1.5339619006878218e+00;1.0812321730790941e-03
73;9.1970823999999995e-01;4.2770417999999999e-01;0.0000000000000000e+00;1.3888980939443487e+00;1.3892045401090356e+00;3.0644616468689101e-04
74;8.9147666999999997e-01;2.3502139000000000e-01;0.0000000000000000e+00;1.3771548976382655e+00;1.3782977906358798e+00;1.1428929976142754e-03
75;2.1434599999999998e-03;8.2840020000000000e-02;0.0000000000000000e+00;1.1025922614831516e+00;1.1026000923010044e+00;7.8308178528274652e-06
76;8.9144422999999995e-01;1.3542997000000001e-01;0.0000000000000000e+00;1.2828511305774124e+00;1.2812934160081515e+00;1.5577145692609040e-03
77;9.2139760000000004e-01;6.7096383999999998e-01;0.0000000000000000e+00;1.3549672318590353e+00;1.3558265474262399e+00;8.5931556720453273e-04
78;3.4257400000000000e-03;9.1870284999999996e-01;0.0000000000000000e+00;1.1065249606364362e+00;1.1040797582729491e+00;2.4452023634871090e-03
79;3.5624799999999998e-03;2.2679356000000001e-01;0.0000000000000000e+00;1.1101265959923698e+00;1.1099597553474605e+00;1.6684064490934958e-04
80;8.8966661000000002e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
81;3.6088900000000000e-03;8.7520630000000002e-02;0.0000000000000000e+00;1.1042313280647242e+00;1.1045946978911523e+00;3.6336982642803939e-04
82;4.1008099999999999e-03;6.6987675000000002e-01;0.0000000000000000e+00;1.1148009734530451e+00;1.1144502721441956e+00;3.5070130884951034e-04
83;9.6603373999999997e-01;5.9120611999999995e-01;0.0000000000000000e+00;1.2262551545628817e+00;1.2268829635772784e+00;6.2780901439674075e-04
84;9.2175355000000003e-01;3.8994627999999998e-01;0.0000000000000000e+00;1.3743200966469491e+00;1.3745189353087621e+00;1.9883866181302778e-04
85;5.1020099999999997e-03;6.8605868000000003e-01;0.0000000000000000e+00;1.1172857942108554e+00;1.1174924074573644e+00;2.0661324650905755e-04
86;1.0000000000000000e+00;7.6148908999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
87;5.5059799999999997e-03;3.3988392000000001e-01;0.0000000000000000e+00;1.1195983111413625e+00;1.1196565691572744e+00;5.8258015911860639e-05
88;5.6248299999999999e-03;8.9987258000000003e-01;0.0000000000000000e+00;1.1089067454463952e+00;1.1080633163617477e+00;8.4342908464751787e-04
89;5.8151599999999998e-03;6.0177382999999995e-01;0.0000000000000000e+00;1.1222194414074136e+00;1.1221672531888804e+00;5.2188218533144592e-05
90;9.2149270000000005e-01;8.2341083000000004e-01;0.0000000000000000e+00;1.2670118608562468e+00;1.2683071489796727e+00;1.2952881234258307e-03
91;5.9633000000000004e-03;6.5679613000000003e-01;0.0000000000000000e+00;1.1216920244215338e+00;1.1213792182762463e+00;3.1280614528750306e-04
92;5.9935199999999996e-03;1.0354727000000000e-01;0.0000000000000000e+00;1.1094660592639567e+00;1.1088482463288492e+00;6.1781293510754232e-04
93;6.0536499999999998e-03;6.9709078000000002e-01;0.0000000000000000e+00;1.1210509450517203e+00;1.1203283469894236e+00;7.2259806229668655e-04
94;6.3192400000000003e-03;9.8394671000000000e-01;0.0000000000000000e+00;1.1006442834525429e+00;1.1015869649779255e+00;9.4268152538257155e-04
95;8.9143744000000003e-01;3.5172671000000000e-01;0.0000000000000000e+00;1.4524677848644700e+00;1.4530647882540109e+00;5.9700338954082888e-04
96;7.1586999999999996e-03;6.2278681999999996e-01;0.0000000000000000e+00;1.1266540814810291e+00;1.1267153120793889e+00;6.1230598359829358e-05
97;7.7911100000000004e-03;7.2494510999999995e-01;0.0000000000000000e+00;1.1246367006109297e+00;1.1246630581965149e+00;2.6357585585223831e-05
98;7.7952600000000000e-03;5.4662487999999998e-01;0.0000000000000000e+00;1.1308672236705239e+00;1.1306689539697095e+00;1.9826970081449069e-04
99;7.8852400000000000e-03;3.4185726999999999e-01;0.0000000000000000e+00;1.1280676062854560e+00;1.1281618848411639e+00;9.4278555707871803e-05
100;8.1154599999999997e-03;4.4064646000000002e-01;0.0000000000000000e+00;1.1313413904914356e+00;1.1317446776799798e+00;4.0328718854421020e-04
101;8.2547200000000001e-03;3.1946756999999998e-01;0.0000000000000000e+00;1.1284921809861965e+00;1.1284772518193857e+00;1.4929166810784267e-05
102;8.3373100000000006e-03;3.3214262000000000e-01;0.0000000000000000e+00;1.1293786631398428e+00;1.1293439276245882e+00;3.4735515254569194e-05
103;9.1944678999999996e-01;4.7306632999999998e-01;0.0000000000000000e+00;1.3952839440164331e+00;1.3953979137369341e+00;1.1396972050103926e-04
104;9.2718683999999996e-01;5.6474484999999996e-01;0.0000000000000000e+00;1.3651580702645647e+00;1.3655176028216289e+00;3.5953255706422382e-04
105;9.0092400000000000e-03;5.1004799999999995e-01;0.0000000000000000e+00;1.1359177164217618e+00;1.1356978719964035e+00;2.1984442535827320e-04
106;9.1521399999999996e-03;4.5057711000000000e-01;0.0000000000000000e+00;1.1354686045732116e+00;1.1359191033988187e+00;4.5049882560710408e-04
107;9.1795399999999999e-03;2.6426599000000001e-01;0.0000000000000000e+00;1.1277639131487400e+00;1.1282942361663126e+00;5.3032301757260925e-04
108;9.3815700000000005e-03;2.3382791999999999e-01;0.0000000000000000e+00;1.1266002235846149e+00;1.1266394097478982e+00;3.9186163283355668e-05
109;9.1952043999999999e-01;3.8112314000000003e-01;0.0000000000000000e+00;1.3789630024517299e+00;1.3792778716276592e+00;3.1486917592937758e-04
110;9.8646800000000007e-03;8.7672147000000000e-01;0.0000000000000000e+00;1.1177778330445403e+00;1.1168906602580395e+00;8.8717278650074505e-04
111;9.9486100000000001e-03;6.3616623999999999e-01;0.0000000000000000e+00;1.1362019981700853e+00;1.1364765486712327e+00;2.7455050114744139e-04
112;1.0076200000000000e-02;3.6937355999999999e-01;0.0000000000000000e+00;1.1367771771379962e+00;1.1371754734298438e+00;3.9829629184762183e-04
113;1.0322619999999999e-02;7.5338945999999996e-01;0.0000000000000000e+00;1.1304828264752511e+00;1.1303692971738628e+00;1.1352930138830430e-04
114;1.0327850000000000e-02;7.3133029000000005e-01;0.0000000000000000e+00;1.1317908824830416e+00;1.1321331662710308e+00;3.4228378798917269e-04
115;1.0677470000000000e-02;8.1334147000000001e-01;0.0000000000000000e+00;1.1255699657475970e+00;1.1256594296982108e+00;8.9463950613710708e-05
116;1.0748870000000001e-02;7.4939969999999995e-02;0.0000000000000000e+00;1.1108555079531119e+00;1.1117943165407971e+00;9.3880858768513598e-04
117;8.9277269999999997e-01;1.9931044000000001e-01;0.0000000000000000e+00;1.3437933978845451e+00;1.3444333548555658e+00;6.3995697102070537e-04
118;1.1526049999999999e-02;2.3215093000000001e-01;0.0000000000000000e+00;1.1330290979269342e+00;1.1324946602684731e+00;5.3443765846106217e-04
119;1.1606010000000000e-02;1.9064120000000000e-02;0.0000000000000000e+00;1.1041709725218061e+00;1.1034323407957725e+00;7.3863172603361171e-04
120;1.1619320000000001e-02;7.2553621999999995e-01;0.0000000000000000e+00;1.1365013990931290e+00;1.1365905620953265e+00;8.9163002197523156e-05
121;1.1798150000000000e-02;5.8872338999999996e-01;0.0000000000000000e+00;1.1445008585402361e+00;1.1451673759547594e+00;6.6651741452328217e-04
122;1.1912770000000000e-02;7.1932999999999997e-02;0.0000000000000000e+00;1.1117178537623633e+00;1.1125729019772310e+00;8.5504821486770410e-04
123;1.2656740000000000e-02;7.6712482999999998e-01;0.0000000000000000e+00;1.1357646614378241e+00;1.1357189951050868e+00;4.5666332737281934e-05
124;1.2731430000000000e-02;3.8831650000000002e-02;0.0000000000000000e+00;1.1076127286495643e+00;1.1075061594682845e+00;1.0656918127982529e-04
125;1.2760320000000000e-02;2.2127219000000001e-01;0.0000000000000000e+00;1.1347464457554342e+00;1.1347309505488048e+00;1.5495206629356773e-05
126;1.3011880000000000e-02;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
127;1.3093690000000000e-02;9.5990114000000004e-01;0.0000000000000000e+00;1.1098173556299331e+00;1.1079582301801281e+00;1.8591254498050436e-03
128;1.3403070000000000e-02;4.5277940000000003e-02;0.0000000000000000e+00;1.1098886511936894e+00;1.1091459252041544e+00;7.4272598953495361e-04
129;1.3615390000000000e-02;9.0187408999999996e-01;0.0000000000000000e+00;1.1207629962604926e+00;1.1190162975234326e+00;1.7466987370600151e-03
130;1.3692980000000000e-02;7.1170882000000002e-01;0.0000000000000000e+00;1.1447854361296836e+00;1.1443367427894333e+00;4.4869334025032792e-04
131;8.8332144000000001e-01;7.4477031000000005e-01;0.0000000000000000e+00;1.4129506558988920e+00;1.4134608907171500e+00;5.1023481825795969e-04
132;1.4206300000000000e-02;3.5891083000000001e-01;0.0000000000000000e+00;1.1514998311744178e+00;1.1515575184851432e+00;5.7687310725418328e-05
133;1.4690810000000000e-02;6.8451079999999997e-02;0.0000000000000000e+00;1.1136029454221790e+00;1.1147680865673220e+00;1.1651411451429894e-03
134;9.2014684999999996e-01;7.2863608000000002e-01;0.0000000000000000e+00;1.3319713083097466e+00;1.3324512873363004e+00;4.7997902655372293e-04
135;1.4756580000000000e-02;2.1742562000000001e-01;0.0000000000000000e+00;1.1388807360900033e+00;1.1395808927334270e+00;7.0015664342371053e-04
136;1.5211610000000000e-02;6.2382172000000002e-01;0.0000000000000000e+00;1.1562012693680324e+00;1.1562460842514548e+00;4.4814883422450436e-05
137;1.5609710000000001e-02;1.2337455999999999e-01;0.0000000000000000e+00;1.1254437028334012e+00;1.1265902135535710e+00;1.1465107201698022e-03
138;1.5660480000000001e-02;7.5559220999999999e-01;0.0000000000000000e+00;1.1451122725800269e+00;1.1455483332587113e+00;4.3606067868440235e-04
139;1.5718119999999999e-02;1.1478762000000001e-01;0.0000000000000000e+00;1.1248672701524440e+00;1.1251525837201226e+00;2.8531356767858007e-04
140;1.5733970000000000e-02;6.7825928999999996e-01;0.0000000000000000e+00;1.1538654143116676e+00;1.1540720162256910e+00;2.0660191402344097e-04
141;1.7537790000000001e-02;4.6048968000000001e-01;0.0000000000000000e+00;1.1675645998798663e+00;1.1684905037888211e+00;9.2590390895486152e-04
142;1.7540250000000000e-02;1.8009273000000001e-01;0.0000000000000000e+00;1.1406646313579201e+00;1.1407128445942649e+00;4.8213236344851751e-05
143;1.7915370000000000e-02;6.1519307999999995e-01;0.0000000000000000e+00;1.1663236514740625e+00;1.1666421490892023e+00;3.1849761513980113e-04
144;1.8726610000000001e-02;6.5025500000000002e-03;0.0000000000000000e+00;1.1023345184539444e+00;1.1018994139686262e+00;4.3510448531813850e-04
145;8.8337114000000005e-01;9.2240880000000003e-01;0.0000000000000000e+00;1.2183950007204900e+00;1.2179791128179298e+00;4.1588790256019692e-04
146;1.9149039999999999e-02;1.5938211999999999e-01;0.0000000000000000e+00;1.1410444223631122e+00;1.1402631948629105e+00;7.8122750020170884e-04
147;2.0084760000000000e-02;4.4593589000000000e-01;0.0000000000000000e+00;1.1773578451006042e+00;1.1778050143815597e+00;4.4716928095556163e-04
148;2.0941410000000001e-02;7.2772018999999999e-01;0.0000000000000000e+00;1.1649870745700592e+00;1.1650001632818552e+00;1.3088711795949948e-05
149;2.0966950000000002e-02;1.4286708000000001e-01;0.0000000000000000e+00;1.1398931157269927e+00;1.1402191547280565e+00;3.2603900106376038e-04
150;2.1114910000000001e-02;7.5061604999999998e-01;0.0000000000000000e+00;1.1611885041902019e+00;1.1619052207712328e+00;7.1671658103089619e-04
151;2.1581800000000002e-02;9.2337199999999994e-02;0.0000000000000000e+00;1.1275479866351334e+00;1.1283160979787692e+00;7.6811134363574674e-04
152;2.1696569999999998e-02;3.8079874000000002e-01;0.0000000000000000e+00;1.1800664695950156e+00;1.1800777708126577e+00;1.1301217642145645e-05
153;2.1729880000000000e-02;4.0583626000000000e-01;0.0000000000000000e+00;1.1819514995990534e+00;1.1820149625835279e+00;6.3462984474460526e-05
154;2.1893810000000000e-02;2.3182087000000001e-01;0.0000000000000000e+00;1.1612276381840789e+00;1.1610158084879105e+00;2.1182969616839742e-04
155;2.1974660000000000e-02;6.8326474999999998e-01;0.0000000000000000e+00;1.1737472210062585e+00;1.1744179443557152e+00;6.7072334945672551e-04
156;2.2363649999999999e-02;2.8406497000000003e-01;0.0000000000000000e+00;1.1711599793754051e+00;1.1711428573605862e+00;1.7122014818848896e-05
157;2.2525090000000001e-02;6.7880830000000003e-02;0.0000000000000000e+00;1.1217109558467202e+00;1.1222900334355461e+00;5.7907758882591587e-04
158;2.2573929999999999e-02;7.5255293000000001e-01;0.0000000000000000e+00;1.1659960847151558e+00;1.1657401123189102e+00;2.5597239624564061e-04
159;2.2992920000000000e-02;4.5591027000000001e-01;0.0000000000000000e+00;1.1873839275685210e+00;1.1891582890237407e+00;1.7743614552196973e-03
160;2.3773200000000001e-02;6.2892787000000006e-01;0.0000000000000000e+00;1.1862593320277477e+00;1.1866597696120160e+00;4.0043758426833165e-04
161;2.3984869999999998e-02;7.7597897000000005e-01;0.0000000000000000e+00;1.1648860924543090e+00;1.1651107417340358e+00;2.2464927972687398e-04
162;2.4310030000000000e-02;2.9514616999999999e-01;0.0000000000000000e+00;1.1789762854627273e+00;1.1789502544067785e+00;2.6031055948783077e-05
163;2.4764390000000001e-02;4.6632666000000000e-01;0.0000000000000000e+00;1.1957809040921494e+00;1.1961663031486065e+00;3.8539905645706973e-04
164;2.5330070000000000e-02;8.3388406000000004e-01;0.0000000000000000e+00;1.1561325019255850e+00;1.1547180888863817e+00;1.4144130392033105e-03
165;2.5535010000000000e-02;6.8982977999999995e-01;0.0000000000000000e+00;1.1850131552633580e+00;1.1851852284886850e+00;1.7207322532697411e-04
166;2.5668980000000001e-02;3.2864979000000000e-01;0.0000000000000000e+00;1.1880577484958934e+00;1.1882912391230365e+00;2.3349062714306257e-04
167;9.2693590000000003e-01;3.5585958000000001e-01;0.0000000000000000e+00;1.3476690909069544e+00;1.3483893312814987e+00;7.2024037454432310e-04
168;2.5824520000000000e-02;3.7280567999999997e-01;0.0000000000000000e+00;1.1939898275630867e+00;1.1941182995429105e+00;1.2847197982379654e-04
169;2.6086970000000001e-02;6.5128275000000002e-01;0.0000000000000000e+00;1.1918513355001725e+00;1.1923223401744567e+00;4.7100467428418114e-04
170;2.6429000000000001e-02;8.3583801999999996e-01;0.0000000000000000e+00;1.1568994467109128e+00;1.1564888906929029e+00;4.1055601800987773e-04
171;2.6443939999999999e-02;6.4142310000000002e-01;0.0000000000000000e+00;1.1942698196518122e+00;1.1947401384153256e+00;4.7031876351333324e-04
172;2.6556000000000000e-02;9.5803908999999998e-01;0.0000000000000000e+00;1.1151104692507559e+00;1.1166273003921416e+00;1.5168311413857882e-03
173;2.6672419999999999e-02;4.5640300000000002e-03;0.0000000000000000e+00;1.1014551157812433e+00;1.1018871362357840e+00;4.3202045454071580e-04
174;2.6773930000000001e-02;9.9198549999999996e-02;0.0000000000000000e+00;1.1352746685346116e+00;1.1372546288284546e+00;1.9799602938430638e-03
175;2.6774349999999999e-02;3.5099494999999997e-01;0.0000000000000000e+00;1.1944901306210343e+00;1.1949732739939296e+00;4.8314337289534492e-04
176;2.6794510000000001e-02;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
177;2.7058410000000001e-02;9.7194024000000001e-01;0.0000000000000000e+00;1.1126205183276949e+00;1.1114876855532361e+00;1.1328327744588584e-03
178;2.7816230000000001e-02;4.9371357999999999e-01;0.0000000000000000e+00;1.2076886751322893e+00;1.2081528502883643e+00;4.6417515607499737e-04
179;2.8040440000000000e-02;8.4976401000000001e-01;0.0000000000000000e+00;1.1565008856213055e+00;1.1556705252926014e+00;8.3036032870409393e-04
180;2.8277299999999998e-02;6.0936478000000005e-01;0.0000000000000000e+00;1.2045412734334031e+00;1.2046523576245345e+00;1.1108419113137202e-04
181;2.8487060000000002e-02;3.3937647999999998e-01;0.0000000000000000e+00;1.1991437328616448e+00;1.1992777612386054e+00;1.3402837696063763e-04
182;2.8491170000000000e-02;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
183;2.8704879999999999e-02;2.2221368999999999e-01;0.0000000000000000e+00;1.1770501645731004e+00;1.1771006485054520e+00;5.0483932351630401e-05
184;2.8777219999999999e-02;3.7450766000000002e-01;0.0000000000000000e+00;1.2047245242539086e+00;1.2047539433138026e+00;2.9419059893953659e-05
185;2.9191470000000001e-02;3.2156538000000001e-01;0.0000000000000000e+00;1.1987000482917194e+00;1.1989206176192104e+00;2.2056932749103808e-04
186;2.9294549999999999e-02;7.9089960999999998e-01;0.0000000000000000e+00;1.1748625884777055e+00;1.1752437593814316e+00;3.8117090372602469e-04
187;2.9472650000000000e-02;1.8803980000000001e-01;0.0000000000000000e+00;1.1694577736038438e+00;1.1698765525541697e+00;4.1877895032582657e-04
