Id;X;Y;Z;num_solution;ext_solution;error_inf
188;4.8035338999999996e-02;6.5914860225000005e-01;0.0000000000000000e+00;1.2654299595301701e+00;1.2643804193854389e+00;1.0495401447312425e-03
189;1.4320502525000001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.5387256024586933e+00;1.5410659849346984e+00;2.3403824760050984e-03
190;1.7354608218750001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.6149364619519531e+00;1.6155868760148011e+00;6.5041406284804815e-04
191;2.4165244112500001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.7574110878972808e+00;1.7587609955014814e+00;1.3499076042005065e-03
192;2.8834655068749998e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.8368627821932055e+00;1.8376523268104614e+00;7.8954461725588843e-04
193;3.4748344168750001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.9144734908981147e+00;1.9150683862153528e+00;5.9489531723810885e-04
194;4.4642220537499999e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.9871498094252193e+00;1.9883678788848480e+00;1.2180694596286568e-03
195;5.2960154637500001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.9943647198840710e+00;1.9955369864954919e+00;1.1722666114208913e-03
196;5.3721647600000000e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.9922718508782991e+00;1.9937079266770810e+00;1.4360757987819106e-03
197;6.5543983925000004e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.9115505569482272e+00;1.9118322396497864e+00;2.8168270155926045e-04
198;6.9720141543750003e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.8577061992965962e+00;1.8588929149450570e+00;1.1867156484608454e-03
199;7.6820823568749996e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.7393304676340713e+00;1.7400963597601433e+00;7.6589212607203194e-04
200;7.8514162512499996e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.7040333129036085e+00;1.7064132563255170e+00;2.3799434219085036e-03
201;8.8616251018750003e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.4634026473331558e+00;1.4626327981029568e+00;7.6984923019907114e-04
202;9.1661649737499995e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.3731985361615928e+00;1.3747490510589540e+00;1.5505148973611327e-03
203;1.0000000000000000e+00;6.5914860225000005e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
204;0.0000000000000000e+00;7.5391284481249998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
205;4.8035338999999996e-02;7.5391284481249998e-01;0.0000000000000000e+00;1.2354496289729942e+00;1.2357412230190981e+00;2.9159404610390460e-04
206;1.4320502525000001e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.4643963451345789e+00;1.4642212159513601e+00;1.7512918321882509e-04
207;1.7354608218750001e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.5251089296309637e+00;1.5257586967140000e+00;6.4976708303632336e-04
208;2.4165244112500001e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.6436287029163448e+00;1.6439882897303932e+00;3.5958681404846260e-04
209;2.8834655068749998e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.7086608318011089e+00;1.7091347702998085e+00;4.7393849869958871e-04
210;3.4748344168750001e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.7726539353143194e+00;1.7730630083723655e+00;4.0907305804616101e-04
211;4.4642220537499999e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.8332774236738034e+00;1.8335918889947376e+00;3.1446532093415414e-04
212;5.2960154637500001e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.8391558997690041e+00;1.8395119580556547e+00;3.5605828665064010e-04
213;5.3721647600000000e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.8378384929139031e+00;1.8380015663821547e+00;1.6307346825161773e-04
214;6.5543983925000004e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.7699583563675900e+00;1.7703906797925910e+00;4.3232342500099108e-04
215;6.9720141543750003e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.7264258054279771e+00;1.7266747146667489e+00;2.4890923877185500e-04
216;7.6820823568749996e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.6279064867566100e+00;1.6285755021720738e+00;6.6901541546382504e-04
217;7.8514162512499996e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.6009493378415869e+00;1.6007608410805108e+00;1.8849676107612900e-04
218;8.8616251018750003e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.3988712026953549e+00;1.3994530595880290e+00;5.8185689267409302e-04
219;9.1661649737499995e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.3272931668080112e+00;1.3268808678887134e+00;4.1229891929783768e-04
220;1.0000000000000000e+00;7.5391284481249998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
221;0.0000000000000000e+00;8.1192626687500002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
222;4.8035338999999996e-02;8.1192626687500002e-01;0.0000000000000000e+00;1.2117869770139298e+00;1.2117239819754126e+00;6.2995038517144053e-05
223;1.4320502525000001e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.3992015709686654e+00;1.3997780899637795e+00;5.7651899511412807e-04
224;1.7354608218750001e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.4498811446944158e+00;1.4504274965229804e+00;5.4635182856466180e-04
225;2.4165244112500001e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.5471045738180906e+00;1.5477382516888261e+00;6.3367787073542736e-04
226;2.8834655068749998e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.6008325476046559e+00;1.6013581031902000e+00;5.2555558554412407e-04
227;3.4748344168750001e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.6535417512223824e+00;1.6539752607439770e+00;4.3350952159459943e-04
228;4.4642220537499999e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.7032590694153884e+00;1.7037945228460605e+00;5.3545343067207263e-04
229;5.2960154637500001e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.7081872468505244e+00;1.7086671302555434e+00;4.7988340501903259e-04
230;5.3721647600000000e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.7068836623942443e+00;1.7074239782612357e+00;5.4031586699143652e-04
231;6.5543983925000004e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.6514168220637346e+00;1.6517757580178443e+00;3.5893595410962931e-04
232;6.9720141543750003e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.6152650926157763e+00;1.6157946345895531e+00;5.2954197377674816e-04
233;7.6820823568749996e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.5345596557057135e+00;1.5350525106806265e+00;4.9285497491302621e-04
234;7.8514162512499996e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.5114789181474895e+00;1.5121592095497773e+00;6.8029140228786922e-04
235;8.8616251018750003e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.3463437350043859e+00;1.3464696242436833e+00;1.2588923929746088e-04
236;9.1661649737499995e-01;8.1192626687500002e-01;0.0000000000000000e+00;1.2864929093221773e+00;1.2867379225763882e+00;2.4501325421089071e-04
237;1.0000000000000000e+00;8.1192626687500002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
238;0.0000000000000000e+00;8.6315221581250001e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
239;4.8035338999999996e-02;8.6315221581250001e-01;0.0000000000000000e+00;1.1867805074707583e+00;1.1864225007268523e+00;3.5800674390595866e-04
240;1.4320502525000001e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.3306806739097001e+00;1.3318890871924942e+00;1.2084132827940852e-03
241;1.7354608218750001e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.3701358735561260e+00;1.3710682168456110e+00;9.3234328948499368e-04
242;2.4165244112500001e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.4454354320239056e+00;1.4463415705191456e+00;9.0613849524001644e-04
243;2.8834655068749998e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.4871695859402625e+00;1.4878184457022283e+00;6.4885976196582540e-04
244;3.4748344168750001e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.5280385947956254e+00;1.5285197012118730e+00;4.8110641624754535e-04
245;4.4642220537499999e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.5661916888598284e+00;1.5670566844011766e+00;8.6499554134822354e-04
246;5.2960154637500001e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.5698847051689691e+00;1.5708258207132029e+00;9.4111554423381705e-04
247;5.3721647600000000e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.5689849687807274e+00;1.5698641981301904e+00;8.7922934946305098e-04
248;6.5543983925000004e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.5264183337260473e+00;1.5268183070923027e+00;3.9997336625541280e-04
249;6.9720141543750003e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.4982360919749185e+00;1.4989856196902482e+00;7.4952771532976747e-04
250;7.6820823568749996e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.4354718954433539e+00;1.4365286955918712e+00;1.0568001485173895e-03
251;7.8514162512499996e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.4176920138972979e+00;1.4188199073922501e+00;1.1278934949521258e-03
252;8.8616251018750003e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.2904842750277068e+00;1.2906530800614893e+00;1.6880503378247091e-04
253;9.1661649737499995e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.2437988291833517e+00;1.2444484699188434e+00;6.4964073549167445e-04
254;1.0000000000000000e+00;8.6315221581250001e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
255;0.0000000000000000e+00;9.1599688118750000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
256;4.8035338999999996e-02;9.1599688118750000e-01;0.0000000000000000e+00;1.1576546629815869e+00;1.1562977547651940e+00;1.3569082163928936e-03
257;1.4320502525000001e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.2483268689890061e+00;1.2510582875257099e+00;2.7314185367037780e-03
258;1.7354608218750001e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.2758399649060113e+00;1.2765805417369860e+00;7.4057683097472626e-04
259;2.4165244112500001e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.3242685991238985e+00;1.3256154663205748e+00;1.3468671966763157e-03
260;2.8834655068749998e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.3520007816701387e+00;1.3526345288082937e+00;6.3374713815500527e-04
261;3.4748344168750001e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.3787700984221924e+00;1.3791483334546051e+00;3.7823503241263268e-04
262;4.4642220537499999e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.4030084520523090e+00;1.4042522775748860e+00;1.2438255225770689e-03
263;5.2960154637500001e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.4054109815000793e+00;1.4067075862038472e+00;1.2966047037679118e-03
264;5.3721647600000000e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.4045871449535485e+00;1.4060811614660789e+00;1.4940165125303384e-03
265;6.5543983925000004e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.3779605344332875e+00;1.3780400032385514e+00;7.9468805263882558e-05
266;6.9720141543750003e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.3587335010773882e+00;1.3599091021810874e+00;1.1756011036991865e-03
267;7.6820823568749996e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.3182452552572901e+00;1.3192231168565935e+00;9.7786159930346450e-04
268;7.8514162512499996e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.3050600988080838e+00;1.3076871741696070e+00;2.6270753615231790e-03
269;8.8616251018750003e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.2250831298791760e+00;1.2241961324453514e+00;8.8699743382458784e-04
270;9.1661649737499995e-01;9.1599688118750000e-01;0.0000000000000000e+00;1.1922420069527138e+00;1.1940973064572733e+00;1.8552995045595377e-03
271;1.0000000000000000e+00;9.1599688118750000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
272;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
273;4.8035338999999996e-02;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
274;1.4320502525000001e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
275;1.7354608218750001e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
276;2.4165244112500001e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
277;2.8834655068749998e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
278;3.4748344168750001e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
279;4.4642220537499999e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
280;5.2960154637500001e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
281;5.3721647600000000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
282;6.5543983925000004e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
283;6.9720141543750003e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
284;7.6820823568749996e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
285;7.8514162512499996e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
286;8.8616251018750003e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
287;9.1661649737499995e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
288;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
